7.50578	0.277167	0.277958
7.50844	0.277958	0.276945
7.53554	0.276945	0.279463
7.54317	0.279463	0.284559
7.54408	0.284559	0.28538
7.55166	0.28538	0.290716
7.55735	0.290716	0.292796
7.56277	0.292796	0.287553
7.56397	0.287553	0.288378
7.56487	0.288378	0.289199
7.57621	0.289199	0.288005
7.58277	0.288005	0.292658
7.59022	0.292658	0.299237
7.59685	0.299237	0.284266
7.59788	0.284266	0.284643
7.59888	0.284643	0.285511
7.60304	0.285511	0.287701
7.60511	0.287701	0.285515
7.61763	0.285515	0.294374
7.61952	0.294374	0.293161
7.62748	0.293161	0.29045
7.63892	0.29045	0.294854
7.64108	0.294854	0.29577
7.64227	0.29577	0.296752
7.65467	0.296752	0.294894
7.65654	0.294894	0.294479
7.65759	0.294479	0.295358
7.65849	0.295358	0.296179
7.66841	0.296179	0.292415
7.67205	0.292415	0.29416
7.67356	0.29416	0.295332
7.67612	0.295332	0.285214
7.68399	0.285214	0.292118
7.6868	0.292118	0.287292
7.69843	0.287292	0.285206
7.70039	0.285206	0.286027
7.70158	0.286027	0.286936
7.71566	0.286936	0.278994
7.72867	0.278994	0.27622
7.72985	0.27622	0.277
7.73085	0.277	0.277869
7.73807	0.277869	0.271213
7.74518	0.271213	0.276015
7.74633	0.276015	0.276973
7.74724	0.276973	0.277775
7.76746	0.277775	0.281188
7.78608	0.281188	0.286159
7.79216	0.286159	0.289605
7.7938	0.289605	0.29072
7.79489	0.29072	0.291491
7.81234	0.291491	0.293897
7.82893	0.293897	0.289324
7.83135	0.289324	0.290746
7.83285	0.290746	0.291894
7.83387	0.291894	0.292749
7.83475	0.292749	0.293546
7.84731	0.293546	0.299709
7.85571	0.299709	0.298358
7.8619	0.298358	0.297705
7.8633	0.297705	0.298195
7.8643	0.298195	0.289096
7.86923	0.289096	0.291669
7.88359	0.291669	0.293373
7.89099	0.293373	0.292144
7.89228	0.292144	0.292945
7.89318	0.292945	0.293747
7.90958	0.293747	0.304475
7.91597	0.304475	0.305789
7.91743	0.305789	0.306911
7.92517	0.306911	0.307549
7.932	0.307549	0.304521
7.9333	0.304521	0.294376
7.94631	0.294376	0.303984
7.94755	0.303984	0.304367
7.94857	0.304367	0.305222
7.95574	0.305222	0.301075
7.96214	0.301075	0.305364
7.96363	0.305364	0.306072
7.976	0.306072	0.303997
7.97784	0.303997	0.305233
7.97903	0.305233	0.295037
7.98882	0.295037	0.290387
7.98979	0.290387	0.290519
7.99078	0.290519	0.291388
8.00792	0.291388	0.307534
8.01199	0.307534	0.296325
8.0199	0.296325	0.291229
8.02121	0.291229	0.291416
8.03354	0.291416	0.30012
8.03521	0.30012	0.301262
8.03636	0.301262	0.302218
8.04193	0.302218	0.296759
8.05496	0.296759	0.292775
8.05579	0.292775	0.291438
8.05697	0.291438	0.29242
8.0579	0.29242	0.293246
8.06905	0.293246	0.282973
8.0726	0.282973	0.285244
8.08258	0.285244	0.292456
8.08597	0.292456	0.293322
8.08752	0.293322	0.294113
8.09528	0.294113	0.290385
8.10524	0.290385	0.289811
8.10677	0.289811	0.29062
8.11874	0.29062	0.28768
8.1213	0.28768	0.288064
8.12246	0.288064	0.289022
8.13451	0.289022	0.287199
8.13551	0.287199	0.286151
8.13701	0.286151	0.287299
8.13803	0.287299	0.288154
8.15131	0.288154	0.291693
8.16384	0.291693	0.294601
8.16538	0.294601	0.283902
8.16637	0.283902	0.282703
8.1738	0.282703	0.290064
8.17877	0.290064	0.291684
8.18096	0.291684	0.289837
8.18198	0.289837	0.290629
8.18289	0.290629	0.29145
8.18983	0.29145	0.279995
8.20153	0.279995	0.284605
8.21018	0.284605	0.28486
8.22181	0.28486	0.289809
8.23497	0.289809	0.288582
8.23717	0.288582	0.290135
8.23862	0.290135	0.282875
8.24543	0.282875	0.283291
8.24703	0.283291	0.284482
8.24802	0.284482	0.28535
8.26068	0.28535	0.284284
8.26307	0.284284	0.284629
8.27084	0.284629	0.282029
8.2887	0.282029	0.27446
8.28973	0.27446	0.275315
8.2906	0.275315	0.276112
8.30011	0.276112	0.280212
8.30406	0.280212	0.283117
8.30676	0.283117	0.285544
8.30774	0.285544	0.286284
8.31772	0.286284	0.284079
8.32247	0.284079	0.286331
8.33525	0.286331	0.291221
8.34555	0.291221	0.291521
8.34606	0.291521	0.290273
8.3485	0.290273	0.286158
8.34965	0.286158	0.28043
8.35941	0.28043	0.288243
8.36302	0.288243	0.289441
8.36618	0.289441	0.282804
8.36718	0.282804	0.283673
8.36818	0.283673	0.282205
8.38116	0.282205	0.285662
8.38264	0.285662	0.28509
8.39067	0.28509	0.285238
8.39254	0.285238	0.273807
8.40418	0.273807	0.28172
8.40688	0.28172	0.271613
8.41464	0.271613	0.279129
8.41515	0.279129	0.279478
8.42243	0.279478	0.284397
8.43793	0.284397	0.281681
8.43909	0.281681	0.282494
8.44009	0.282494	0.283323
8.44374	0.283323	0.279904
8.45057	0.279904	0.284197
8.45554	0.284197	0.286409
8.46336	0.286409	0.282666
8.47251	0.282666	0.270979
8.48739	0.270979	0.276592
8.48841	0.276592	0.275344
8.48943	0.275344	0.276199
8.49031	0.276199	0.276996
8.50496	0.276996	0.280153
8.50822	0.280153	0.281231
8.50941	0.281231	0.282213
8.51033	0.282213	0.283039
8.51988	0.283039	0.284903
8.53925	0.284903	0.278575
8.54611	0.278575	0.283293
8.5475	0.283293	0.284397
8.54838	0.284397	0.285129
8.55672	0.285129	0.285604
8.5616	0.285604	0.279992
8.56392	0.279992	0.281549
8.56507	0.281549	0.282507
8.56598	0.282507	0.28331
8.57363	0.28331	0.284925
8.5808	0.284925	0.289811
8.58179	0.289811	0.281644
8.58792	0.281644	0.282899
8.5901	0.282899	0.283203
8.59807	0.283203	0.280227
8.60507	0.280227	0.282342
8.60675	0.282342	0.271496
8.61656	0.271496	0.278935
8.6203	0.278935	0.273491
8.6217	0.273491	0.27431
8.62275	0.27431	0.275189
8.63306	0.275189	0.285466
8.63806	0.285466	0.288413
8.65055	0.288413	0.287296
8.65733	0.287296	0.279159
8.65881	0.279159	0.277263
8.66681	0.277263	0.275724
8.67351	0.275724	0.270966
8.67659	0.270966	0.271636
8.67777	0.271636	0.272619
8.6787	0.272619	0.273445
8.68589	0.273445	0.279015
8.69193	0.279015	0.283016
8.69356	0.283016	0.284131
8.69475	0.284131	0.285113
8.70207	0.285113	0.279643
8.71492	0.279643	0.275086
8.71661	0.275086	0.274567
8.72473	0.274567	0.269195
8.73208	0.269195	0.274045
8.74251	0.274045	0.284348
8.74591	0.284348	0.278504
8.74681	0.278504	0.279325
8.76424	0.279325	0.287814
8.76623	0.287814	0.287893
8.76775	0.287893	0.289065
8.76934	0.289065	0.281676
8.77027	0.281676	0.282523
8.78304	0.282523	0.291673
8.78444	0.291673	0.292463
8.79198	0.292463	0.28702
8.79837	0.28702	0.28943
8.79959	0.28943	0.290365
8.80689	0.290365	0.287013
8.81913	0.287013	0.293541
8.8203	0.293541	0.294358
8.82134	0.294358	0.295237
8.84088	0.295237	0.296435
8.84999	0.296435	0.299165
8.85356	0.299165	0.295861
8.86141	0.295861	0.299813
8.86818	0.299813	0.292596
8.86922	0.292596	0.293187
8.87664	0.293187	0.295839
8.88382	0.295839	0.295829
8.8911	0.295829	0.301002
8.89161	0.301002	0.301214
8.89335	0.301214	0.294934
8.90584	0.294934	0.298768
8.90735	0.298768	0.298222
8.90917	0.298222	0.292339
8.91657	0.292339	0.299628
8.92257	0.299628	0.284504
8.9298	0.284504	0.289467
8.93097	0.289467	0.28042
8.93763	0.28042	0.285322
8.93926	0.285322	0.286437
8.94045	0.286437	0.287419
8.95493	0.287419	0.287702
8.95572	0.287702	0.286309
8.9569	0.286309	0.287294
8.95778	0.287294	0.288069
8.97117	0.288069	0.285277
8.97213	0.285277	0.283999
8.97316	0.283999	0.284854
8.98109	0.284854	0.278882
8.98206	0.278882	0.277612
8.9897	0.277612	0.274921
9.00128	0.274921	0.283156
9.00347	0.283156	0.278736
9.02081	0.278736	0.288729
9.02292	0.288729	0.288274
9.03635	0.288274	0.287089
9.04852	0.287089	0.280955
9.05026	0.280955	0.281834
9.05131	0.281834	0.282713
9.05221	0.282713	0.283534
9.06452	0.283534	0.281479
9.06614	0.281479	0.282571
9.0673	0.282571	0.283529
9.07431	0.283529	0.282221
9.07581	0.282221	0.281629
9.07703	0.281629	0.282561
9.08954	0.282561	0.282604
9.09104	0.282604	0.282055
9.09229	0.282055	0.283014
9.0985	0.283014	0.277229
9.10072	0.277229	0.259838
9.10212	0.259838	0.26095
9.10305	0.26095	0.261776
9.1128	0.261776	0.269588
9.11614	0.269588	0.271215
9.1178	0.271215	0.272357
9.12843	0.272357	0.28268
9.13126	0.28268	0.277693
9.13889	0.277693	0.270709
9.14593	0.270709	0.275478
9.14711	0.275478	0.27646
9.14804	0.27646	0.277286
9.15555	0.277286	0.278862
9.16064	0.278862	0.275327
9.16284	0.275327	0.27174
9.16416	0.27174	0.27275
9.16512	0.27275	0.273603
9.17203	0.273603	0.265937
9.17355	0.265937	0.267109
9.18164	0.267109	0.265069
9.19152	0.265069	0.265786
9.19893	0.265786	0.267962
9.21224	0.267962	0.257319
9.22096	0.257319	0.265231
9.22214	0.265231	0.265987
9.22313	0.265987	0.266856
9.23557	0.266856	0.264401
9.24966	0.264401	0.26852
9.25039	0.26852	0.268501
9.25123	0.268501	0.269283
9.26434	0.269283	0.282283
9.27057	0.282283	0.279
9.27221	0.279	0.280115
9.27339	0.280115	0.281097
9.27432	0.281097	0.281923
9.28211	0.281923	0.280734
9.29047	0.280734	0.285737
9.29198	0.285737	0.286469
9.29319	0.286469	0.277525
9.29426	0.277525	0.273333
9.30167	0.273333	0.28067
9.30737	0.28067	0.28277
9.31583	0.28277	0.279478
9.32149	0.279478	0.282684
9.33065	0.282684	0.282127
9.34376	0.282127	0.288813
9.34495	0.288813	0.289619
9.35247	0.289619	0.287947
9.35888	0.287947	0.290383
9.36015	0.290383	0.291368
9.36112	0.291368	0.29221
9.36903	0.29221	0.294591
9.38249	0.294591	0.292577
9.38365	0.292577	0.291389
9.38471	0.291389	0.292303
9.39251	0.292303	0.293919
9.39944	0.293919	0.284383
9.40108	0.284383	0.269823
9.40868	0.269823	0.275096
9.40983	0.275096	0.276054
9.41076	0.276054	0.276883
9.42141	0.276883	0.273621
9.43361	0.273621	0.271543
9.43531	0.271543	0.272141
9.43635	0.272141	0.27302
9.44399	0.27302	0.271955
9.47012	0.271955	0.272705
9.47131	0.272705	0.273507
9.4723	0.273507	0.274376
9.47413	0.274376	0.275191
9.49507	0.275191	0.279952
9.49655	0.279952	0.279377
9.49779	0.279377	0.280337
9.49878	0.280337	0.281205
9.50855	0.281205	0.288999
9.52216	0.288999	0.286593
9.52378	0.286593	0.286002
9.53357	0.286002	0.283567
9.53763	0.283567	0.285523
9.53885	0.285523	0.286459
9.54541	0.286459	0.279383
9.54708	0.279383	0.280526
9.54823	0.280526	0.281482
9.55569	0.281482	0.285118
9.56231	0.285118	0.280205
9.56347	0.280205	0.281017
9.57576	0.281017	0.283388
9.57764	0.283388	0.282989
9.57867	0.282989	0.283844
9.59096	0.283844	0.282156
9.59246	0.282156	0.282896
9.59364	0.282896	0.283879
9.59459	0.283879	0.284732
9.60887	0.284732	0.285896
9.61346	0.285896	0.281619
9.62116	0.281619	0.278853
9.6265	0.278853	0.28134
9.62846	0.28134	0.282159
9.6297	0.282159	0.283118
9.63742	0.283118	0.284898
9.64834	0.284898	0.279308
9.65461	0.279308	0.270386
9.65615	0.270386	0.271254
9.65712	0.271254	0.272096
9.66455	0.272096	0.279457
9.66969	0.279457	0.276221
9.67166	0.276221	0.277072
9.67946	0.277072	0.280016
9.69324	0.280016	0.284567
9.69975	0.284567	0.286966
9.72521	0.286966	0.312278
9.74904	0.312278	0.301138
9.75014	0.301138	0.301817
9.75104	0.301817	0.302617
9.76243	0.302617	0.309771
9.76441	0.309771	0.309812
9.77228	0.309812	0.302162
9.77869	0.302162	0.304597
9.78007	0.304597	0.305645
9.78753	0.305645	0.312954
9.7925	0.312954	0.314575
9.79468	0.314575	0.299613
9.7959	0.299613	0.300548
9.7969	0.300548	0.30142
9.80428	0.30142	0.30873
9.81073	0.30873	0.311184
9.81725	0.311184	0.307019
9.81887	0.307019	0.30811
9.82999	0.30811	0.307829
9.84032	0.307829	0.306746
9.84466	0.306746	0.30952
9.84591	0.30952	0.308278
9.84691	0.308278	0.309155
9.86098	0.309155	0.313404
9.86757	0.313404	0.309711
9.8687	0.309711	0.310643
9.86961	0.310643	0.311445
9.87737	0.311445	0.31497
9.88403	0.31497	0.308223
9.88497	0.308223	0.306985
9.88608	0.306985	0.30779
9.89735	0.30779	0.306395
9.90509	0.306395	0.299536
9.90624	0.299536	0.300273
9.91155	0.300273	0.28505
9.91934	0.28505	0.281769
9.93059	0.281769	0.280961
9.93628	0.280961	0.283041
9.93792	0.283041	0.284156
9.9391	0.284156	0.285138
9.9452	0.285138	0.280598
9.95237	0.280598	0.282683
9.95909	0.282683	0.279631
9.96063	0.279631	0.280549
9.96162	0.280549	0.281418
9.96927	0.281418	0.275987
9.975	0.275987	0.278094
9.97661	0.278094	0.279182
9.97779	0.279182	0.280164
9.97872	0.280164	0.28099
9.98524	0.28099	0.250025
9.9867	0.250025	0.249414
9.98792	0.249414	0.250349
9.98889	0.250349	0.251194
9.9963	0.251194	0.258531
10.007	0.258531	0.264721
10.0119	0.264721	0.266318
10.0141	0.266318	0.267874
10.0153	0.267874	0.268782
10.027	0.268782	0.263625
10.0349	0.263625	0.262664
10.0414	0.262664	0.267124
10.0431	0.267124	0.268239
10.0443	0.268239	0.269222
10.0569	0.269222	0.269389
10.0586	0.269389	0.268868
10.0597	0.268868	0.269851
10.0698	0.269851	0.273875
10.0851	0.273875	0.26342
10.0858	0.26342	0.263642
10.0867	0.263642	0.264463
10.0994	0.264463	0.259064
10.1017	0.259064	0.259364
10.103	0.259364	0.260324
10.104	0.260324	0.261192
10.1171	0.261192	0.260215
10.118	0.260215	0.256763
10.1192	0.256763	0.257745
10.1201	0.257745	0.258571
10.1299	0.258571	0.26641
10.1335	0.26641	0.264931
10.1461	0.264931	0.262095
10.1482	0.262095	0.262072
10.1493	0.262072	0.262836
10.1502	0.262836	0.263657
10.1573	0.263657	0.259979
10.1629	0.259979	0.263016
10.1651	0.263016	0.264569
10.1763	0.264569	0.270074
10.1768	0.270074	0.270298
10.1874	0.270298	0.280791
10.1895	0.280791	0.277908
10.2073	0.277908	0.2839
10.21	0.2839	0.278987
10.2111	0.278987	0.27972
10.2165	0.27972	0.282021
10.2327	0.282021	0.284506
10.2338	0.284506	0.281042
10.2349	0.281042	0.282024
10.2391	0.282024	0.284163
10.2428	0.284163	0.282693
10.2443	0.282693	0.283839
10.2453	0.283839	0.276067
10.2578	0.276067	0.281421
10.2769	0.281421	0.280605
10.2782	0.280605	0.279491
10.2791	0.279491	0.280317
10.2843	0.280317	0.277339
10.2963	0.277339	0.284322
10.2978	0.284322	0.283773
10.3058	0.283773	0.28048
10.3295	0.28048	0.293795
10.331	0.293795	0.29322
10.3322	0.29322	0.294179
10.3332	0.294179	0.295048
10.3406	0.295048	0.302409
10.3492	0.302409	0.302919
10.3509	0.302919	0.293831
10.3634	0.293831	0.302883
10.3649	0.302883	0.303614
10.3661	0.303614	0.304597
10.3759	0.304597	0.312327
10.3983	0.312327	0.313223
10.4009	0.313223	0.301429
10.4019	0.301429	0.302274
10.4093	0.302274	0.307562
10.4157	0.307562	0.298526
10.4169	0.298526	0.299416
10.4179	0.299416	0.300295
10.4255	0.300295	0.29562
10.4265	0.29562	0.294037
10.4386	0.294037	0.292498
10.4411	0.292498	0.294012
10.4426	0.294012	0.29521
10.4437	0.29521	0.296063
10.4446	0.296063	0.296884
10.4571	0.296884	0.299737
10.4589	0.299737	0.295913
10.4719	0.295913	0.291759
10.4731	0.291759	0.292587
10.4741	0.292587	0.293466
10.4817	0.293466	0.292277
10.4879	0.292277	0.280607
10.4888	0.280607	0.281401
10.4986	0.281401	0.289239
10.5024	0.289239	0.285929
10.5257	0.285929	0.286625
10.5274	0.286625	0.286891
10.5284	0.286891	0.28776
10.5358	0.28776	0.295121
10.5452	0.295121	0.287369
10.5516	0.287369	0.291864
10.5568	0.291864	0.293346
10.5629	0.293346	0.284959
10.5642	0.284959	0.28608
10.5775	0.28608	0.279192
10.5783	0.279192	0.277854
10.5794	0.277854	0.278689
10.5914	0.278689	0.275432
10.5925	0.275432	0.26294
10.5947	0.26294	0.264469
10.5959	0.264469	0.265405
10.5969	0.265405	0.266249
10.6043	0.266249	0.273586
10.6107	0.273586	0.27604
10.6224	0.27604	0.280833
10.6243	0.280833	0.281633
10.6256	0.281633	0.282569
10.6399	0.282569	0.288708
10.6408	0.288708	0.289461
10.6486	0.289461	0.285161
10.6549	0.285161	0.279042
10.6666	0.279042	0.287239
10.6688	0.287239	0.288793
10.67	0.288793	0.289752
10.6777	0.289752	0.279375
10.6842	0.279375	0.282003
10.6853	0.282003	0.282709
10.6863	0.282709	0.283553
10.6986	0.283553	0.281089
10.6992	0.281089	0.273489
10.7132	0.273489	0.276773
10.7186	0.276773	0.277508
10.7207	0.277508	0.277085
10.734	0.277085	0.273031
10.7352	0.273031	0.273835
10.7362	0.273835	0.274704
10.7381	0.274704	0.266169
10.7511	0.266169	0.274932
10.7523	0.274932	0.270509
10.7533	0.270509	0.271293
10.7548	0.271293	0.266928
10.7677	0.266928	0.269089
10.7693	0.269089	0.268544
10.7704	0.268544	0.269502
10.7713	0.269502	0.270304
10.7813	0.270304	0.278077
10.7926	0.278077	0.264964
10.7943	0.264964	0.264483
10.7955	0.264483	0.265415
10.7964	0.265415	0.266217
10.8061	0.266217	0.274005
10.8176	0.274005	0.280774
10.8204	0.280774	0.27522
10.8307	0.27522	0.279143
10.8336	0.279143	0.280606
10.8375	0.280606	0.28065
10.8559	0.28065	0.281082
10.8717	0.281082	0.289342
10.8727	0.289342	0.289894
10.8736	0.289894	0.29072
10.8875	0.29072	0.294411
10.889	0.294411	0.295143
10.8915	0.295143	0.293312
10.8927	0.293312	0.29422
10.905	0.29422	0.292861
10.9081	0.292861	0.285627
10.9207	0.285627	0.294155
10.9333	0.294155	0.291459
10.9352	0.291459	0.291444
10.9367	0.291444	0.292592
10.9377	0.292592	0.293447
10.948	0.293447	0.303717
10.9548	0.303717	0.299939
10.9657	0.299939	0.307236
10.9681	0.307236	0.308682
10.9756	0.308682	0.315515
10.9773	0.315515	0.308928
10.9788	0.308928	0.309552
10.9916	0.309552	0.311782
10.9933	0.311782	0.309032
11.001	0.309032	0.304743
11.0242	0.304743	0.315042
11.0247	0.315042	0.311418
11.0261	0.311418	0.312433
11.0271	0.312433	0.313312
11.0283	0.313312	0.294306
11.0415	0.294306	0.303571
11.0429	0.303571	0.304417
11.0438	0.304417	0.292747
11.0643	0.292747	0.29306
11.0658	0.29306	0.293902
11.0733	0.293902	0.301191
11.079	0.301191	0.296
11.087	0.296	0.294337
11.0936	0.294337	0.297013
11.0947	0.297013	0.29777
11.0956	0.29777	0.298572
11.1061	0.298572	0.288461
11.1132	0.288461	0.292737
11.1143	0.292737	0.291539
11.1154	0.291539	0.292394
11.1163	0.292394	0.285591
11.1232	0.285591	0.28851
11.1327	0.28851	0.276745
11.1387	0.276745	0.281037
11.1471	0.281037	0.273777
11.1486	0.273777	0.274621
11.1496	0.274621	0.275439
11.1605	0.275439	0.283408
11.1632	0.283408	0.281847
11.1767	0.281847	0.28522
11.1892	0.28522	0.286465
11.1909	0.286465	0.285325
11.1923	0.285325	0.271597
11.1983	0.271597	0.273952
11.2014	0.273952	0.267449
11.2027	0.267449	0.268385
11.2037	0.268385	0.269256
11.211	0.269256	0.276566
11.2182	0.276566	0.261375
11.2191	0.261375	0.261745
11.22	0.261745	0.262566
11.2309	0.262566	0.27061
11.233	0.27061	0.26714
11.234	0.26714	0.267933
11.2366	0.267933	0.261057
11.2467	0.261057	0.267983
11.2595	0.267983	0.267797
11.2655	0.267797	0.269979
11.267	0.269979	0.271125
11.2688	0.271125	0.267725
11.2712	0.267725	0.246957
11.2731	0.246957	0.248448
11.2742	0.248448	0.249344
11.2816	0.249344	0.256681
11.2972	0.256681	0.268945
11.3022	0.268945	0.273905
11.3047	0.273905	0.263165
11.3058	0.263165	0.263741
11.3068	0.263741	0.264583
11.3142	0.264583	0.271944
11.3206	0.271944	0.266995
11.3219	0.266995	0.26793
11.3228	0.26793	0.268775
11.3377	0.268775	0.270932
11.3434	0.270932	0.273012
11.3503	0.273012	0.271232
11.3573	0.271232	0.269852
11.3634	0.269852	0.26824
11.3651	0.26824	0.269145
11.3765	0.269145	0.263271
11.3793	0.263271	0.263836
11.3803	0.263836	0.264576
11.3811	0.264576	0.265373
11.3894	0.265373	0.256689
11.4025	0.256689	0.265527
11.4037	0.265527	0.266334
11.4047	0.266334	0.267203
11.4122	0.267203	0.273474
11.4261	0.273474	0.276583
11.4273	0.276583	0.277049
11.4282	0.277049	0.277824
11.4381	0.277824	0.275826
11.4418	0.275826	0.277519
11.4538	0.277519	0.277071
11.4572	0.277071	0.278698
11.4588	0.278698	0.279813
11.46	0.279813	0.280795
11.4611	0.280795	0.271761
11.4725	0.271761	0.281281
11.4946	0.281281	0.283537
11.4952	0.283537	0.283086
11.5026	0.283086	0.290423
11.5083	0.290423	0.289673
11.5101	0.289673	0.29056
11.5175	0.29056	0.297748
11.5225	0.297748	0.291611
11.5248	0.291611	0.293193
11.526	0.293193	0.289372
11.5439	0.289372	0.295291
11.5453	0.295291	0.296311
11.5614	0.296311	0.299087
11.5673	0.299087	0.301639
11.569	0.301639	0.298344
11.5767	0.298344	0.279506
11.5832	0.279506	0.280613
11.5843	0.280613	0.281418
11.5853	0.281418	0.282244
11.5967	0.282244	0.291764
11.5993	0.291764	0.292077
11.6004	0.292077	0.293035
11.6013	0.293035	0.293837
11.6127	0.293837	0.292107
11.6259	0.292107	0.287261
11.6283	0.287261	0.288707
11.6299	0.288707	0.289879
11.6309	0.289879	0.290639
11.6409	0.290639	0.289794
11.6553	0.289794	0.293463
11.6569	0.293463	0.294578
11.6596	0.294578	0.295617
11.6605	0.295617	0.296443
11.672	0.296443	0.305981
11.6738	0.305981	0.296687
11.687	0.296687	0.284455
11.6934	0.284455	0.286891
11.6946	0.286891	0.28785
11.7022	0.28785	0.290008
11.7085	0.290008	0.280284
11.7098	0.280284	0.281308
11.7107	0.281308	0.28211
11.7205	0.28211	0.289898
11.724	0.289898	0.285859
11.7256	0.285859	0.286594
11.7377	0.286594	0.284682
11.74	0.284682	0.285064
11.7481	0.285064	0.275543
11.7493	0.275543	0.274396
11.7503	0.274396	0.275265
11.7577	0.275265	0.282626
11.7782	0.282626	0.278574
11.7803	0.278574	0.277237
11.7815	0.277237	0.278196
11.7824	0.278196	0.278998
11.7921	0.278998	0.286812
11.7957	0.286812	0.286392
11.7972	0.286392	0.28754
11.8052	0.28754	0.287564
11.811	0.287564	0.288472
11.8194	0.288472	0.275493
11.8323	0.275493	0.284061
11.8335	0.284061	0.284878
11.8345	0.284878	0.285757
11.8354	0.285757	0.282134
11.8475	0.282134	0.283968
11.8495	0.283968	0.28405
11.851	0.28405	0.285171
11.8722	0.285171	0.295541
11.8805	0.295541	0.283662
11.8814	0.283662	0.284489
11.8911	0.284489	0.292301
11.893	0.292301	0.280255
11.894	0.280255	0.281111
11.8949	0.281111	0.281908
11.9066	0.281908	0.290699
11.9101	0.290699	0.283307
11.9113	0.283307	0.284216
11.9138	0.284216	0.282941
11.9215	0.282941	0.280565
11.9265	0.280565	0.271321
11.9275	0.271321	0.272144
11.9349	0.272144	0.279505
11.9407	0.279505	0.281629
11.9488	0.281629	0.278263
11.9664	0.278263	0.279398
11.9714	0.279398	0.279286
11.9736	0.279286	0.280866
11.9748	0.280866	0.281798
11.9826	0.281798	0.28895
11.9884	0.28895	0.286216
11.9898	0.286216	0.281264
11.9914	0.281264	0.282553
12.003	0.282553	0.282554
12.0117	0.282554	0.276103
12.0186	0.276103	0.278764
12.0204	0.278764	0.280002
12.0214	0.280002	0.280857
12.0223	0.280857	0.281681
12.0368	0.281681	0.287557
12.0433	0.287557	0.265635
12.0445	0.265635	0.26604
12.0455	0.26604	0.266895
12.0464	0.266895	0.267692
12.0588	0.267692	0.276755
12.0605	0.276755	0.27761
12.0682	0.27761	0.274164
12.0697	0.274164	0.275312
12.0708	0.275312	0.276193
12.0786	0.276193	0.267644
12.0857	0.267644	0.272454
12.0869	0.272454	0.273436
12.091	0.273436	0.271612
12.0977	0.271612	0.2654
12.1198	0.2654	0.285549
12.1237	0.285549	0.288285
12.1263	0.288285	0.278626
12.1275	0.278626	0.279608
12.1285	0.279608	0.280461
12.1307	0.280461	0.258042
12.1318	0.258042	0.258921
12.1327	0.258921	0.259742
12.1424	0.259742	0.267515
12.1637	0.267515	0.283233
12.1771	0.283233	0.284085
12.1793	0.284085	0.272663
12.1805	0.272663	0.273645
12.1814	0.273645	0.274471
12.1875	0.274471	0.276459
12.1969	0.276459	0.273129
12.1978	0.273129	0.273642
12.2005	0.273642	0.273373
12.2149	0.273373	0.272206
12.2161	0.272206	0.273166
12.2171	0.273166	0.273971
12.2281	0.273971	0.268915
12.2389	0.268915	0.269311
12.2411	0.269311	0.27084
12.2423	0.27084	0.271776
12.2433	0.271776	0.272647
12.2507	0.272647	0.279957
12.2579	0.279957	0.283203
12.2638	0.283203	0.285196
12.2648	0.285196	0.276407
12.2773	0.276407	0.275872
12.2791	0.275872	0.275739
12.2803	0.275739	0.276698
12.2813	0.276698	0.277567
12.2909	0.277567	0.270517
12.2974	0.270517	0.260448
12.2986	0.260448	0.261356
12.2996	0.261356	0.262201
12.307	0.262201	0.269538
12.3131	0.269538	0.268105
12.3146	0.268105	0.268947
12.3156	0.268947	0.269815
12.3232	0.269815	0.264383
12.3366	0.264383	0.257846
12.3436	0.257846	0.255606
12.3446	0.255606	0.256475
12.3521	0.256475	0.261068
12.3657	0.261068	0.265338
12.3672	0.265338	0.264751
12.3684	0.264751	0.26571
12.3697	0.26571	0.249689
12.3771	0.249689	0.25705
12.3831	0.25705	0.257503
12.3847	0.257503	0.258675
12.3857	0.258675	0.259554
12.3932	0.259554	0.266892
12.4023	0.266892	0.257857
12.4079	0.257857	0.244196
12.41	0.244196	0.244646
12.4115	0.244646	0.245794
12.4125	0.245794	0.246649
12.4134	0.246649	0.247446
12.4243	0.247446	0.255466
12.4267	0.255466	0.256888
12.4282	0.256888	0.258037
12.4292	0.258037	0.258892
12.4397	0.258892	0.265137
12.4512	0.265137	0.269361
12.458	0.269361	0.27194
12.4591	0.27194	0.272922
12.4732	0.272922	0.275323
12.4748	0.275323	0.275531
12.4758	0.275531	0.276376
12.4832	0.276376	0.282689
12.4889	0.282689	0.274055
12.49	0.274055	0.274937
12.4974	0.274937	0.281305
12.5029	0.281305	0.27477
12.5048	0.27477	0.275667
12.5125	0.275667	0.273591
12.519	0.273591	0.276229
12.5202	0.276229	0.276985
12.5324	0.276985	0.275612
12.5341	0.275612	0.276073
12.5455	0.276073	0.280621
12.5527	0.280621	0.275322
12.5735	0.275322	0.276052
12.5753	0.276052	0.277183
12.5761	0.277183	0.27798
12.5885	0.27798	0.286687
12.5901	0.286687	0.287752
12.5912	0.287752	0.28871
12.5921	0.28871	0.285087
12.6049	0.285087	0.288159
12.6063	0.288159	0.28895
12.6073	0.28895	0.289829
12.6081	0.289829	0.284913
12.6255	0.284913	0.288897
12.635	0.288897	0.291413
12.6375	0.291413	0.291118
12.6386	0.291118	0.292023
12.6395	0.292023	0.292818
12.6456	0.292818	0.28189
12.6471	0.28189	0.281212
12.6481	0.281212	0.282067
12.6613	0.282067	0.276719
12.663	0.276719	0.27763
