10.1994	0.117091	0.123557
10.2052	0.123557	0.126607
10.2068	0.126607	0.126929
10.2079	0.126929	0.117422
10.2176	0.117422	0.123571
10.2212	0.123571	0.125613
10.2229	0.125613	0.126301
10.2238	0.126301	0.117406
10.2335	0.117406	0.123546
10.2371	0.123546	0.125593
10.2388	0.125593	0.126257
10.2397	0.126257	0.117448
10.2514	0.117448	0.125475
10.2536	0.125475	0.126144
10.2547	0.126144	0.126377
10.2621	0.126377	0.126405
10.2673	0.126405	0.126599
10.2694	0.126599	0.126201
10.2706	0.126201	0.126395
10.2782	0.126395	0.126549
10.2837	0.126549	0.124571
10.2855	0.124571	0.126348
10.2865	0.126348	0.126404
10.2963	0.126404	0.123129
10.2999	0.123129	0.124787
10.3015	0.124787	0.126359
10.3024	0.126359	0.119002
10.3121	0.119002	0.122914
10.3158	0.122914	0.124809
10.3173	0.124809	0.126405
10.3184	0.126405	0.126379
10.3281	0.126379	0.122983
10.3318	0.122983	0.124929
10.3333	0.124929	0.126501
10.3343	0.126501	0.126483
10.3441	0.126483	0.126473
10.348	0.126473	0.125146
10.3494	0.125146	0.12647
10.3503	0.12647	0.126546
10.3616	0.126546	0.124503
10.3639	0.124503	0.125144
10.3653	0.125144	0.126468
10.3662	0.126468	0.126509
10.3771	0.126509	0.125664
10.3799	0.125664	0.126369
10.3812	0.126369	0.126506
10.3821	0.126506	0.119943
10.3938	0.119943	0.126519
10.3959	0.126519	0.12652
10.398	0.12652	0.119766
10.4097	0.119766	0.125953
10.4118	0.125953	0.126328
10.413	0.126328	0.126433
10.4204	0.126433	0.124073
10.4262	0.124073	0.126264
10.4279	0.126264	0.126413
10.4289	0.126413	0.126419
10.4297	0.126419	0.117524
10.4414	0.117524	0.125693
10.4438	0.125693	0.126403
10.4448	0.126403	0.126435
10.4522	0.126435	0.124072
10.4581	0.124072	0.12638
10.4597	0.12638	0.126372
10.4607	0.126372	0.126344
10.472	0.126344	0.123999
10.4744	0.123999	0.126317
10.4756	0.126317	0.126267
10.4765	0.126267	0.126162
10.4862	0.126162	0.124603
10.49	0.124603	0.126026
10.4915	0.126026	0.126201
10.4924	0.126201	0.126227
10.5022	0.126227	0.125103
10.5059	0.125103	0.126012
10.5074	0.126012	0.126215
10.5084	0.126215	0.126298
10.5181	0.126298	0.124339
10.5214	0.124339	0.125503
10.5232	0.125503	0.12608
10.5243	0.12608	0.126297
10.5316	0.126297	0.123673
10.5366	0.123673	0.124776
10.539	0.124776	0.125974
10.5402	0.125974	0.119772
10.5476	0.119772	0.121467
10.5533	0.121467	0.125411
10.5551	0.125411	0.126202
10.5561	0.126202	0.126487
10.5659	0.126487	0.124407
10.5696	0.124407	0.125817
10.571	0.125817	0.126251
10.572	0.126251	0.119791
10.5794	0.119791	0.121223
10.5852	0.121223	0.127026
10.5868	0.127026	0.126156
10.5879	0.126156	0.115859
10.5953	0.115859	0.123291
10.6011	0.123291	0.126741
10.6028	0.126741	0.126335
10.6038	0.126335	0.117597
10.6136	0.117597	0.123591
10.6172	0.123591	0.125683
10.6188	0.125683	0.126383
10.6197	0.126383	0.117466
10.6294	0.117466	0.123481
10.633	0.123481	0.12561
10.6347	0.12561	0.126343
10.6356	0.126343	0.117482
10.6473	0.117482	0.125914
10.6495	0.125914	0.126243
10.6506	0.126243	0.126358
10.6581	0.126358	0.121445
10.6637	0.121445	0.124769
10.6655	0.124769	0.125369
10.6665	0.125369	0.126344
10.674	0.126344	0.12636
10.6815	0.12636	0.126393
10.6825	0.126393	0.126346
10.6922	0.126346	0.126392
10.6959	0.126392	0.126293
10.6974	0.126293	0.126356
10.6984	0.126356	0.126384
10.7059	0.126384	0.120739
10.7117	0.120739	0.124881
10.7133	0.124881	0.126453
10.7143	0.126453	0.126374
10.7256	0.126374	0.124549
10.7282	0.124549	0.12536
10.7292	0.12536	0.126446
10.7302	0.126446	0.126331
10.7416	0.126331	0.124472
10.7438	0.124472	0.126603
10.7451	0.126603	0.126238
10.746	0.126238	0.126297
10.7583	0.126297	0.125256
10.7598	0.125256	0.125089
10.761	0.125089	0.126303
10.7685	0.126303	0.122848
10.7734	0.122848	0.126079
10.7757	0.126079	0.126277
10.7769	0.126277	0.126304
10.7844	0.126304	0.126323
10.79	0.126323	0.126271
10.7918	0.126271	0.126247
10.7928	0.126247	0.126335
10.7937	0.126335	0.119694
10.8055	0.119694	0.125826
10.8076	0.125826	0.126187
10.8088	0.126187	0.126272
10.8097	0.126272	0.117459
10.8215	0.117459	0.12564
10.8238	0.12564	0.126379
10.8248	0.126379	0.126415
10.8256	0.126415	0.119755
10.8374	0.119755	0.125709
10.8396	0.125709	0.126307
10.8408	0.126307	0.126491
10.8416	0.126491	0.117317
10.8513	0.117317	0.125699
10.855	0.125699	0.126801
10.8565	0.126801	0.12639
10.8575	0.12639	0.11592
10.8673	0.11592	0.125641
10.8709	0.125641	0.127127
10.8724	0.127127	0.12645
10.8734	0.12645	0.115101
10.8808	0.115101	0.122533
10.8858	0.122533	0.127504
10.8879	0.127504	0.126852
10.8893	0.126852	0.120835
10.8902	0.120835	0.121738
10.9017	0.121738	0.125983
10.9043	0.125983	0.119879
10.9053	0.119879	0.120875
10.9127	0.120875	0.122689
10.9183	0.122689	0.126513
10.9202	0.126513	0.126487
10.9211	0.126487	0.115674
10.9309	0.115674	0.125407
10.9346	0.125407	0.126947
10.9359	0.126947	0.127108
10.937	0.127108	0.117258
10.9444	0.117258	0.122892
10.9494	0.122892	0.125587
10.9519	0.125587	0.126243
10.9529	0.126243	0.115507
10.9604	0.115507	0.123025
10.9653	0.123025	0.125665
10.9678	0.125665	0.126194
10.9688	0.126194	0.117422
10.9762	0.117422	0.124847
10.9819	0.124847	0.126899
10.9837	0.126899	0.126131
10.9848	0.126131	0.117492
10.9945	0.117492	0.123629
10.9981	0.123629	0.125672
10.9998	0.125672	0.126385
11.0007	0.126385	0.119825
11.0121	0.119825	0.126339
11.0145	0.126339	0.125182
11.0157	0.125182	0.126396
11.0165	0.126396	0.126329
11.0275	0.126329	0.125731
11.0303	0.125731	0.126027
11.0315	0.126027	0.126285
11.0324	0.126285	0.119753
11.0441	0.119753	0.12585
11.0463	0.12585	0.126168
11.0474	0.126168	0.126301
11.0483	0.126301	0.11738
11.0592	0.11738	0.124597
11.062	0.124597	0.126096
11.0633	0.126096	0.126348
11.0642	0.126348	0.119838
11.0757	0.119838	0.126376
11.0781	0.126376	0.126197
11.0793	0.126197	0.126348
11.0867	0.126348	0.126255
11.0924	0.126255	0.12459
11.0941	0.12459	0.126354
11.0952	0.126354	0.118983
11.1023	0.118983	0.126149
11.1082	0.126149	0.126344
11.1111	0.126344	0.126325
11.1188	0.126325	0.124292
11.1246	0.124292	0.126551
11.1261	0.126551	0.126303
11.1271	0.126303	0.126417
11.1368	0.126417	0.124689
11.1405	0.124689	0.126025
11.142	0.126025	0.126286
11.143	0.126286	0.126427
11.1503	0.126427	0.122874
11.1561	0.122874	0.125823
11.1578	0.125823	0.126287
11.1589	0.126287	0.126432
11.1597	0.126432	0.115543
11.1706	0.115543	0.126469
11.1734	0.126469	0.127055
11.1746	0.127055	0.126373
11.1756	0.126373	0.116399
11.1853	0.116399	0.126132
11.1889	0.126132	0.126939
11.1905	0.126939	0.126243
11.1914	0.126243	0.117174
11.1988	0.117174	0.123097
11.2038	0.123097	0.125717
11.2063	0.125717	0.127068
11.2074	0.127068	0.120677
11.215	0.120677	0.122578
11.2205	0.122578	0.126336
11.2223	0.126336	0.127159
11.2233	0.127159	0.120949
11.2347	0.120949	0.126455
11.237	0.126455	0.127025
11.2381	0.127025	0.127067
11.2392	0.127067	0.120353
11.2505	0.120353	0.125881
11.2525	0.125881	0.126393
11.2542	0.126393	0.117326
11.255	0.117326	0.11821
11.2668	0.11821	0.126263
11.2689	0.126263	0.126913
11.2699	0.126913	0.126955
11.2709	0.126955	0.120533
11.2824	0.120533	0.12626
11.2847	0.12626	0.126892
11.2859	0.126892	0.126241
11.2934	0.126241	0.122765
11.2992	0.122765	0.125783
11.3009	0.125783	0.126239
11.3019	0.126239	0.126295
11.3095	0.126295	0.124149
11.3154	0.124149	0.126477
11.3168	0.126477	0.12636
11.3178	0.12636	0.126416
11.325	0.126416	0.126168
11.3309	0.126168	0.124517
11.3327	0.124517	0.126331
11.3337	0.126331	0.12636
11.3413	0.12636	0.126365
11.3468	0.126365	0.126373
11.3486	0.126373	0.126302
11.3497	0.126302	0.126418
11.3571	0.126418	0.123793
11.362	0.123793	0.124997
11.3644	0.124997	0.126234
11.3656	0.126234	0.126465
11.3664	0.126465	0.115921
11.3774	0.115921	0.12489
11.3804	0.12489	0.126208
11.3815	0.126208	0.126446
11.3824	0.126446	0.115627
11.3933	0.115627	0.126516
11.3961	0.126516	0.126165
11.3974	0.126165	0.126551
11.3983	0.126551	0.115906
11.4092	0.115906	0.126807
11.4119	0.126807	0.126009
11.4131	0.126009	0.119725
11.4141	0.119725	0.12071
11.4255	0.12071	0.126311
11.4279	0.126311	0.126998
11.4291	0.126998	0.119661
11.43	0.119661	0.120559
11.4415	0.120559	0.126153
11.4439	0.126153	0.127065
11.4451	0.127065	0.120049
11.4525	0.120049	0.121602
11.4581	0.121602	0.125453
11.4599	0.125453	0.126205
11.4609	0.126205	0.119621
11.4684	0.119621	0.12707
11.4734	0.12707	0.126511
11.4757	0.126511	0.125997
11.4769	0.125997	0.119831
11.4843	0.119831	0.122303
11.4904	0.122303	0.125981
11.4918	0.125981	0.126219
11.4928	0.126219	0.126373
11.5001	0.126373	0.122779
11.5059	0.122779	0.125545
11.5074	0.125545	0.125922
11.5086	0.125922	0.126213
11.5094	0.126213	0.127011
11.5204	0.127011	0.124264
11.5231	0.124264	0.125693
11.5244	0.125693	0.12702
11.5253	0.12702	0.11704
11.5362	0.11704	0.124273
11.539	0.124273	0.125877
11.5404	0.125877	0.126263
11.5412	0.126263	0.117089
11.5509	0.117089	0.125463
11.5546	0.125463	0.126685
11.5561	0.126685	0.127009
11.5571	0.127009	0.11711
11.5669	0.11711	0.125319
11.5706	0.125319	0.126699
11.572	0.126699	0.126964
11.573	0.126964	0.120538
11.5844	0.120538	0.126256
11.5868	0.126256	0.126833
11.5879	0.126833	0.126948
11.5889	0.126948	0.120531
11.6003	0.120531	0.126951
11.6026	0.126951	0.126925
11.604	0.126925	0.127041
11.6048	0.127041	0.120504
11.6162	0.120504	0.125873
11.6182	0.125873	0.126328
11.6198	0.126328	0.127016
11.6207	0.127016	0.120582
11.6322	0.120582	0.126333
11.6346	0.126333	0.125972
11.6357	0.125972	0.126299
11.6367	0.126299	0.116299
11.6476	0.116299	0.124475
11.6504	0.124475	0.125931
11.6517	0.125931	0.126387
11.6526	0.126387	0.116377
11.6635	0.116377	0.124484
11.6662	0.124484	0.125872
11.6676	0.125872	0.126392
11.6684	0.126392	0.117472
11.6801	0.117472	0.125597
11.6823	0.125597	0.126185
11.6835	0.126185	0.126355
11.6911	0.126355	0.124208
11.6966	0.124208	0.125971
11.6984	0.125971	0.126342
11.6994	0.126342	0.126423
11.7068	0.126423	0.122421
11.7126	0.122421	0.125788
11.7143	0.125788	0.126394
11.7153	0.126394	0.126397
11.7161	0.126397	0.115819
11.727	0.115819	0.124396
11.7298	0.124396	0.125831
11.7311	0.125831	0.126239
11.732	0.126239	0.115765
11.7429	0.115765	0.124729
11.7459	0.124729	0.126059
11.7468	0.126059	0.126971
11.7478	0.126971	0.117081
11.7575	0.117081	0.125305
11.7613	0.125305	0.126687
11.7628	0.126687	0.126125
11.7638	0.126125	0.117105
11.7735	0.117105	0.125937
11.7771	0.125937	0.126769
11.7787	0.126769	0.126123
11.7797	0.126123	0.116228
11.7895	0.116228	0.125988
11.793	0.125988	0.126793
11.7946	0.126793	0.126173
11.7954	0.126173	0.127015
11.7963	0.127015	0.116194
11.8073	0.116194	0.127119
11.8101	0.127119	0.126565
11.8114	0.126565	0.120345
11.8123	0.120345	0.12121
11.8238	0.12121	0.127193
11.8261	0.127193	0.126663
11.8273	0.126663	0.120515
11.8347	0.120515	0.122137
11.8403	0.122137	0.126067
11.8422	0.126067	0.126921
11.8431	0.126921	0.127018
11.8507	0.127018	0.123679
11.8564	0.123679	0.126566
11.8581	0.126566	0.126985
11.8591	0.126985	0.117104
11.8665	0.117104	0.123642
11.8723	0.123642	0.126415
11.874	0.126415	0.126213
11.875	0.126213	0.117482
11.8848	0.117482	0.123479
11.8883	0.123479	0.125571
11.89	0.125571	0.126255
11.8908	0.126255	0.117327
11.9006	0.117327	0.123486
11.9042	0.123486	0.125512
11.9058	0.125512	0.126129
11.9068	0.126129	0.117377
11.9177	0.117377	0.124713
11.9205	0.124713	0.125934
11.9218	0.125934	0.126365
11.9293	0.126365	0.122914
11.9342	0.122914	0.124169
11.9366	0.124169	0.125158
11.9378	0.125158	0.126372
11.9386	0.126372	0.126343
11.9496	0.126343	0.125794
11.9523	0.125794	0.126258
11.9536	0.126258	0.126323
11.9546	0.126323	0.119854
11.9661	0.119854	0.125723
11.9684	0.125723	0.126135
11.9696	0.126135	0.118866
11.9704	0.118866	0.119665
11.9819	0.119665	0.125515
11.9843	0.125515	0.126181
11.9854	0.126181	0.126291
11.9928	0.126291	0.126272
11.9985	0.126272	0.126169
12.0003	0.126169	0.12624
12.0013	0.12624	0.126277
12.009	0.126277	0.124275
12.0148	0.124275	0.126469
12.0163	0.126469	0.126251
12.0173	0.126251	0.126427
12.0248	0.126427	0.124163
12.0308	0.124163	0.126525
12.0322	0.126525	0.1264
12.0332	0.1264	0.126403
12.043	0.126403	0.125241
12.0467	0.125241	0.126167
12.0482	0.126167	0.126365
12.0491	0.126365	0.119884
12.0588	0.119884	0.124617
12.0628	0.124617	0.126275
12.0641	0.126275	0.126333
12.0649	0.126333	0.127164
12.0747	0.127164	0.125177
12.0785	0.125177	0.126126
12.08	0.126126	0.126327
12.081	0.126327	0.126398
12.0907	0.126398	0.124627
12.0944	0.124627	0.126039
12.0958	0.126039	0.126239
12.0968	0.126239	0.126453
12.1066	0.126453	0.124706
12.1103	0.124706	0.126053
12.1118	0.126053	0.126407
12.1127	0.126407	0.119887
12.1201	0.119887	0.12167
12.1258	0.12167	0.125547
12.1276	0.125547	0.126322
12.1287	0.126322	0.119654
12.1384	0.119654	0.123593
12.142	0.123593	0.125763
12.1437	0.125763	0.126396
12.1446	0.126396	0.119788
12.1563	0.119788	0.125544
12.1585	0.125544	0.126249
12.1596	0.126249	0.126393
12.1605	0.126393	0.117505
12.1722	0.117505	0.125534
12.1744	0.125534	0.126239
12.1755	0.126239	0.126348
12.1764	0.126348	0.117557
12.1881	0.117557	0.125301
12.1901	0.125301	0.125945
12.1912	0.125945	0.126255
12.1922	0.126255	0.117484
12.2039	0.117484	0.125463
12.2061	0.125463	0.126116
12.2072	0.126116	0.126277
12.2147	0.126277	0.123967
12.2204	0.123967	0.126036
12.2221	0.126036	0.126337
12.2232	0.126337	0.126336
12.2307	0.126336	0.124156
12.2363	0.124156	0.126021
12.238	0.126021	0.126217
12.2391	0.126217	0.126359
12.2462	0.126359	0.126088
12.2521	0.126088	0.12628
12.255	0.12628	0.126283
12.2626	0.126283	0.124144
12.2685	0.124144	0.12649
12.27	0.12649	0.126299
12.271	0.126299	0.126413
12.2807	0.126413	0.124383
12.2844	0.124383	0.125923
12.2859	0.125923	0.126242
12.2868	0.126242	0.126353
12.2942	0.126353	0.123686
12.2991	0.123686	0.124727
12.3015	0.124727	0.125973
12.3027	0.125973	0.126275
12.3101	0.126275	0.121965
12.3151	0.121965	0.124989
12.3176	0.124989	0.126389
12.3186	0.126389	0.126358
12.3194	0.126358	0.115446
12.3303	0.115446	0.126347
12.3331	0.126347	0.126987
12.3342	0.126987	0.127008
12.3353	0.127008	0.12061
12.3467	0.12061	0.126219
12.3491	0.126219	0.126906
12.3503	0.126906	0.119581
12.3512	0.119581	0.120481
12.3627	0.120481	0.126395
12.365	0.126395	0.127
12.3662	0.127	0.119978
12.3736	0.119978	0.121554
12.3793	0.121554	0.125405
12.3811	0.125405	0.126157
12.3821	0.126157	0.119564
12.3897	0.119564	0.12715
12.3952	0.12715	0.126716
12.397	0.126716	0.126069
12.3981	0.126069	0.117395
12.4079	0.117395	0.123455
12.4114	0.123455	0.125544
12.413	0.125544	0.126156
12.414	0.126156	0.119817
12.4253	0.119817	0.126195
12.4277	0.126195	0.126244
12.429	0.126244	0.126309
12.4299	0.126309	0.119799
12.4416	0.119799	0.126581
12.4437	0.126581	0.126125
12.4449	0.126125	0.126341
12.4524	0.126341	0.122974
12.4573	0.122974	0.124199
12.4596	0.124199	0.125362
12.4608	0.125362	0.125544
12.4617	0.125544	0.12638
12.4726	0.12638	0.125925
12.4754	0.125925	0.126325
12.4767	0.126325	0.126393
12.4776	0.126393	0.12643
12.4885	0.12643	0.125817
12.4913	0.125817	0.126285
12.4926	0.126285	0.126421
12.4935	0.126421	0.119873
12.505	0.119873	0.125717
12.5074	0.125717	0.126253
12.5085	0.126253	0.126364
12.5094	0.126364	0.119711
12.5209	0.119711	0.125667
12.5232	0.125667	0.126179
12.5244	0.126179	0.126353
12.5318	0.126353	0.123993
12.5368	0.123993	0.125372
12.5392	0.125372	0.126212
12.5403	0.126212	0.126336
12.5411	0.126336	0.117139
12.5509	0.117139	0.125563
12.5545	0.125563	0.126785
12.5561	0.126785	0.12617
12.5571	0.12617	0.115457
12.5668	0.115457	0.125214
12.5706	0.125214	0.126869
12.5721	0.126869	0.1197
12.573	0.1197	0.120671
12.5844	0.120671	0.127142
12.5867	0.127142	0.125873
12.588	0.125873	0.126384
12.5889	0.126384	0.116313
12.5998	0.116313	0.124424
12.6026	0.124424	0.125859
12.6037	0.125859	0.126087
12.6047	0.126087	0.117081
12.6145	0.117081	0.125939
12.6181	0.125939	0.126786
12.6197	0.126786	0.126141
12.6207	0.126141	0.115642
12.6304	0.115642	0.125349
12.6341	0.125349	0.126713
12.6355	0.126713	0.126134
12.6365	0.126134	0.117071
12.6439	0.117071	0.123019
12.6489	0.123019	0.125663
12.6514	0.125663	0.126998
12.6524	0.126998	0.1206
12.6533	0.1206	0.121503
12.6649	0.121503	0.125657
12.6674	0.125657	0.126273
12.6684	0.126273	0.117513
12.6781	0.117513	0.123633
12.6817	0.123633	0.125635
12.6834	0.125635	0.126291
12.6842	0.126291	0.11739
12.694	0.11739	0.123405
12.6976	0.123405	0.125548
12.6992	0.125548	0.126173
12.7002	0.126173	0.115778
12.7099	0.115778	0.125499
12.7135	0.125499	0.126843
12.7151	0.126843	0.126169
12.7161	0.126169	0.116252
12.7258	0.116252	0.125985
12.7294	0.125985	0.126842
12.7311	0.126842	0.126365
12.7319	0.126365	0.11747
12.7417	0.11747	0.12361
12.7453	0.12361	0.125657
12.747	0.125657	0.126321
12.7479	0.126321	0.117513
12.7596	0.117513	0.125543
12.7618	0.125543	0.126212
12.7629	0.126212	0.118997
12.7637	0.118997	0.119819
12.7753	0.119819	0.126368
12.7776	0.126368	0.12618
12.7788	0.12618	0.126376
12.7864	0.126376	0.123059
12.7912	0.123059	0.126384
12.7936	0.126384	0.126173
12.7948	0.126173	0.126364
12.8022	0.126364	0.124082
12.8078	0.124082	0.126107
12.8096	0.126107	0.126233
12.8105	0.126233	0.126305
12.818	0.126305	0.124055
12.8237	0.124055	0.126107
12.8255	0.126107	0.126326
12.8266	0.126326	0.126395
12.8363	0.126395	0.126421
12.8399	0.126421	0.126385
12.8415	0.126385	0.126412
12.8425	0.126412	0.126439
12.8522	0.126439	0.126434
12.8562	0.126434	0.125114
12.8575	0.125114	0.126438
12.8584	0.126438	0.126452
12.8682	0.126452	0.126474
12.8722	0.126474	0.125176
12.8735	0.125176	0.1265
12.8744	0.1265	0.126537
12.8853	0.126537	0.125692
12.8881	0.125692	0.126334
12.8893	0.126334	0.126427
12.8903	0.126427	0.126566
12.9	0.126566	0.124777
12.9038	0.124777	0.126159
12.9053	0.126159	0.126443
12.9062	0.126443	0.119756
12.9136	0.119756	0.122324
12.9196	0.122324	0.126047
12.921	0.126047	0.126233
12.922	0.126233	0.119821
12.9318	0.119821	0.123947
12.9354	0.123947	0.125773
12.9369	0.125773	0.12639
12.9379	0.12639	0.119817
12.9476	0.119817	0.123891
12.9512	0.123891	0.12569
12.9528	0.12569	0.126223
12.9538	0.126223	0.117484
12.9648	0.117484	0.124835
12.9677	0.124835	0.126263
12.9689	0.126263	0.126406
12.9763	0.126406	0.124087
12.9821	0.124087	0.125894
12.9838	0.125894	0.126238
12.9848	0.126238	0.126379
12.9921	0.126379	0.123949
12.9979	0.123949	0.125715
12.9996	0.125715	0.126086
13.0006	0.126086	0.126144
13.008	0.126144	0.123578
13.013	0.123578	0.124882
13.0153	0.124882	0.125977
13.0165	0.125977	0.126224
13.0242	0.126224	0.124215
13.03	0.124215	0.126267
13.0315	0.126267	0.126215
13.0325	0.126215	0.126321
13.0396	0.126321	0.126084
13.0458	0.126084	0.126176
13.0474	0.126176	0.126387
13.0484	0.126387	0.126357
13.0598	0.126357	0.12439
13.0621	0.12439	0.125127
13.0634	0.125127	0.126427
13.0643	0.126427	0.126434
13.0766	0.126434	0.125351
13.0783	0.125351	0.125449
13.0793	0.125449	0.126443
13.0801	0.126443	0.126247
13.091	0.126247	0.126252
13.0938	0.126252	0.12605
13.0951	0.12605	0.126233
13.096	0.126233	0.119739
13.1078	0.119739	0.12569
13.1099	0.12569	0.126171
13.1111	0.126171	0.126325
13.1185	0.126325	0.126364
13.1241	0.126364	0.126247
13.1259	0.126247	0.126369
13.127	0.126369	0.126438
13.1344	0.126438	0.126381
13.1401	0.126381	0.124733
13.1419	0.124733	0.126547
13.1429	0.126547	0.126403
13.1505	0.126403	0.126255
13.156	0.126255	0.126006
13.1579	0.126006	0.126397
13.1589	0.126397	0.126383
13.1664	0.126383	0.120641
13.1723	0.120641	0.126492
13.1824	0.126492	0.122599
13.188	0.122599	0.125962
13.1897	0.125962	0.126381
13.1908	0.126381	0.126469
13.1982	0.126469	0.121597
13.2031	0.121597	0.126571
13.2054	0.126571	0.126182
13.2067	0.126182	0.126583
13.2075	0.126583	0.116471
13.2184	0.116471	0.124605
13.2212	0.124605	0.12605
13.2226	0.12605	0.126505
13.2234	0.126505	0.115643
13.2343	0.115643	0.126544
13.2371	0.126544	0.125991
13.2384	0.125991	0.119897
13.2393	0.119897	0.120835
13.2508	0.120835	0.126653
13.2531	0.126653	0.1261
13.2542	0.1261	0.127187
13.2552	0.127187	0.120769
13.2667	0.120769	0.126613
13.269	0.126613	0.127149
13.2702	0.127149	0.119726
13.2777	0.119726	0.121639
13.2833	0.121639	0.125467
13.2851	0.125467	0.126258
13.2862	0.126258	0.119781
13.2959	0.119781	0.123633
13.2995	0.123633	0.125635
13.3012	0.125635	0.126309
13.3021	0.126309	0.119718
13.3134	0.119718	0.125374
13.3158	0.125374	0.126023
13.317	0.126023	0.12625
13.3179	0.12625	0.119753
13.3296	0.119753	0.126498
13.3317	0.126498	0.126292
13.3329	0.126292	0.126295
13.3405	0.126295	0.123007
13.3453	0.123007	0.124117
13.3476	0.124117	0.125089
13.3489	0.125089	0.126303
13.3497	0.126303	0.126267
13.3606	0.126267	0.126301
13.3634	0.126301	0.126325
13.3647	0.126325	0.126357
13.3657	0.126357	0.126329
13.3766	0.126329	0.125773
13.3793	0.125773	0.126239
13.3806	0.126239	0.125467
13.3815	0.125467	0.126379
13.3912	0.126379	0.124541
13.3949	0.124541	0.125905
13.3964	0.125905	0.126166
13.3974	0.126166	0.119677
13.4071	0.119677	0.123751
13.4104	0.123751	0.125303
13.4122	0.125303	0.126033
13.4133	0.126033	0.117382
13.4231	0.117382	0.123549
13.4266	0.123549	0.125429
13.4282	0.125429	0.126094
13.4291	0.126094	0.127004
13.4365	0.127004	0.123147
13.4423	0.123147	0.126563
13.444	0.126563	0.126126
13.4451	0.126126	0.115442
13.4525	0.115442	0.122874
13.4575	0.122874	0.125751
13.46	0.125751	0.119527
13.461	0.119527	0.120564
13.4684	0.120564	0.123128
13.4745	0.123128	0.126833
13.4759	0.126833	0.12623
13.4769	0.12623	0.116233
13.4843	0.116233	0.123665
13.4901	0.123665	0.126657
13.4918	0.126657	0.126141
13.4928	0.126141	0.116274
13.5004	0.116274	0.123843
13.506	0.123843	0.126681
13.5077	0.126681	0.126197
13.5088	0.126197	0.117558
13.5185	0.117558	0.123573
13.5221	0.123573	0.125697
13.5238	0.125697	0.126427
13.5246	0.126427	0.11755
13.5344	0.11755	0.123971
13.5384	0.123971	0.126181
13.5397	0.126181	0.126407
13.5406	0.126407	0.117538
13.5523	0.117538	0.125689
13.5545	0.125689	0.126296
13.5556	0.126296	0.119046
13.563	0.119046	0.120697
13.5687	0.120697	0.124645
13.5702	0.124645	0.126198
13.5715	0.126198	0.126415
13.5791	0.126415	0.126569
13.5846	0.126569	0.124598
13.5864	0.124598	0.126413
13.5875	0.126413	0.126413
13.5972	0.126413	0.122733
13.6008	0.122733	0.126349
13.6024	0.126349	0.12644
13.6034	0.12644	0.119063
13.6131	0.119063	0.122982
13.6167	0.122982	0.124877
13.6183	0.124877	0.125439
13.6193	0.125439	0.126447
13.629	0.126447	0.123001
13.6327	0.123001	0.124923
13.6342	0.124923	0.126483
13.6352	0.126483	0.126437
13.645	0.126437	0.126467
13.6485	0.126467	0.126431
13.6501	0.126431	0.126305
13.6511	0.126305	0.126448
13.6587	0.126448	0.12434
13.6646	0.12434	0.126155
13.6661	0.126155	0.126375
13.6671	0.126375	0.126471
13.6768	0.126471	0.12451
13.6805	0.12451	0.126057
13.682	0.126057	0.126423
13.683	0.126423	0.119976
13.6943	0.119976	0.125647
13.6967	0.125647	0.126461
13.698	0.126461	0.126475
13.6989	0.126475	0.119799
13.7102	0.119799	0.125575
13.7121	0.125575	0.125717
13.7137	0.125717	0.126251
13.7147	0.126251	0.117496
13.7256	0.117496	0.124811
13.7284	0.124811	0.126023
13.7297	0.126023	0.126356
13.7306	0.126356	0.11754
13.743	0.11754	0.126343
13.7447	0.126343	0.126459
13.7458	0.126459	0.126491
13.7466	0.126491	0.117561
13.7584	0.117561	0.125735
13.7607	0.125735	0.126481
13.7617	0.126481	0.126537
13.7693	0.126537	0.124351
13.7752	0.124351	0.126725
13.7767	0.126725	0.126635
13.7777	0.126635	0.126591
13.789	0.126591	0.124469
13.7913	0.124469	0.125262
13.7926	0.125262	0.126562
13.7935	0.126562	0.12649
13.8049	0.12649	0.124332
13.8072	0.124332	0.125177
13.8085	0.125177	0.126501
13.8094	0.126501	0.126439
13.8203	0.126439	0.126001
13.8231	0.126001	0.126427
13.8244	0.126427	0.126435
13.8253	0.126435	0.126439
13.835	0.126439	0.124828
13.8387	0.124828	0.126611
13.8402	0.126611	0.126509
13.8412	0.126509	0.126527
13.851	0.126527	0.125349
13.8547	0.125349	0.126339
13.8562	0.126339	0.126497
13.8572	0.126497	0.126569
13.8669	0.126569	0.123909
13.8702	0.123909	0.125479
13.872	0.125479	0.126229
13.8731	0.126229	0.126463
13.8804	0.126463	0.122024
13.8854	0.122024	0.124689
13.8877	0.124689	0.125991
13.8889	0.125991	0.11963
13.8964	0.11963	0.121141
13.9021	0.121141	0.126807
13.9038	0.126807	0.126166
13.9049	0.126166	0.115869
13.9123	0.115869	0.12325
13.9181	0.12325	0.126717
13.9197	0.126717	0.126188
13.9207	0.126188	0.117179
13.9216	0.117179	0.11676
13.9326	0.11676	0.125369
13.9355	0.125369	0.127038
13.9367	0.127038	0.116352
13.9376	0.116352	0.117231
13.9485	0.117231	0.125339
13.9515	0.125339	0.127057
13.9526	0.127057	0.117577
13.96	0.117577	0.124978
13.9656	0.124978	0.125419
13.9672	0.125419	0.125999
13.9685	0.125999	0.117482
13.976	0.117482	0.125045
13.9816	0.125045	0.126834
13.9834	0.126834	0.126207
